5639	352	7.0	-0.0
5640	352	8.0	0.0
5641	352	9.0	1.0
5642	352	10.0	1.414
5643	352	11.0	1.732
5644	352	12.0	2.0
5645	352	13.0	2.236
5646	352	14.0	2.449
5647	352	15.0	2.646
5648	352	16.0	2.828
5649	353	1.0	0.0
5650	353	2.0	0.0
5651	353	3.0	0.0
5652	353	4.0	0.0
5653	353	5.0	0.0
5654	353	6.0	0.0
5655	353	7.0	0.0
5656	353	8.0	0.0
5657	353	9.0	0.0
5658	353	10.0	0.0
5659	353	11.0	0.0
5660	353	12.0	0.0
5661	353	13.0	0.0
5662	353	14.0	0.0
5663	353	15.0	0.0
5664	353	16.0	0.0
5665	354	1.0	0.0
5666	354	2.0	0.0
5667	354	3.0	0.0
5668	354	4.0	0.0
5669	354	5.0	0.0
5670	354	6.0	0.0
5671	354	7.0	0.0
5672	354	8.0	0.0
5673	354	9.0	-2.0
5674	354	10.0	-2.828
5675	354	11.0	-3.464
5676	354	12.0	-4.0
5677	354	13.0	-4.472
5678	354	14.0	-4.899
5679	354	15.0	-5.292
5680	354	16.0	-5.657
5681	355	1.0	0.0
5682	355	2.0	-0.0
5683	355	3.0	-0.0
5684	355	4.0	-0.0
5685	355	5.0	0.0
5686	355	6.0	0.0
5687	355	7.0	-0.0
5688	355	8.0	0.0
5689	355	9.0	2.0
5690	355	10.0	2.828
5691	355	11.0	3.464
5692	355	12.0	4.0
5693	355	13.0	4.472
5694	355	14.0	4.899
5695	355	15.0	5.292
5696	355	16.0	5.657
5697	356	1.0	0.0
5698	356	2.0	0.0
5699	356	3.0	0.0
5700	356	4.0	0.0
5701	356	5.0	0.0
5702	356	6.0	0.0
5703	356	7.0	0.0
5704	356	8.0	0.0
5705	356	9.0	-2.0
5706	356	10.0	-2.828
5707	356	11.0	-3.464
5708	356	12.0	-4.0
5709	356	13.0	-4.472
5710	356	14.0	-4.899
5711	356	15.0	-5.292
5712	356	16.0	-5.657
5713	357	1.0	0.0
5714	357	2.0	0.0
5715	357	3.0	0.0
5716	357	4.0	0.0
5717	357	5.0	0.0
5718	357	6.0	0.0
5719	357	7.0	0.0
5720	357	8.0	0.0
5721	357	9.0	-1.0
5722	357	10.0	-1.414
5723	357	11.0	-1.732
5724	357	12.0	-2.0
5725	357	13.0	-2.236
5726	357	14.0	-2.449
5727	357	15.0	-2.646
5728	357	16.0	-2.828
5729	358	1.0	0.0
5730	358	2.0	-0.0
5731	358	3.0	-0.0
5732	358	4.0	-0.0
5733	358	5.0	0.0
5734	358	6.0	0.0
5735	358	7.0	-0.0
5736	358	8.0	0.0
5737	358	9.0	1.0
5738	358	10.0	1.414
5739	358	11.0	1.732
5740	358	12.0	2.0
5741	358	13.0	2.236
5742	358	14.0	2.449
5743	358	15.0	2.646
5744	358	16.0	2.828
5745	359	1.0	0.0
5746	359	2.0	0.0
5747	359	3.0	0.0
5748	359	4.0	0.0
5749	359	5.0	0.0
5750	359	6.0	0.0
5751	359	7.0	0.0
5752	359	8.0	0.0
5753	359	9.0	-1.0
5754	359	10.0	-1.414
5755	359	11.0	-1.732
5756	359	12.0	-2.0
5757	359	13.0	-2.236
5758	359	14.0	-2.449
5759	359	15.0	-2.646
5760	359	16.0	-2.828
5761	360	1.0	0.0
5762	360	2.0	-0.0
5763	360	3.0	-0.0
5764	360	4.0	-0.0
5765	360	5.0	0.0
5766	360	6.0	0.0
5767	360	7.0	-0.0
5768	360	8.0	0.0
5769	360	9.0	2.0
5770	360	10.0	2.828
5771	360	11.0	3.464
5772	360	12.0	4.0
5773	360	13.0	4.472
5774	360	14.0	4.899
5775	360	15.0	5.292
5776	360	16.0	5.657
5777	361	1.0	0.0
5778	361	2.0	0.0
5779	361	3.0	0.0
5780	361	4.0	0.0
5781	361	5.0	0.0
5782	361	6.0	0.0
5783	361	7.0	0.0
5784	361	8.0	0.0
5785	361	9.0	-2.0
5786	361	10.0	-2.828
5787	361	11.0	-3.464
5788	361	12.0	-4.0
5789	361	13.0	-4.472
5790	361	14.0	-4.899
5791	361	15.0	-5.292
5792	361	16.0	-5.657
5793	362	1.0	0.0
5794	362	2.0	0.0
5795	362	3.0	0.0
5796	362	4.0	0.0
5797	362	5.0	0.0
5798	362	6.0	0.0
5799	362	7.0	0.0
5800	362	8.0	0.0
5801	362	9.0	0.0
5802	362	10.0	0.0
5803	362	11.0	0.0
5804	362	12.0	0.0
5805	362	13.0	0.0
5806	362	14.0	0.0
5807	362	15.0	0.0
5808	362	16.0	0.0
5809	363	1.0	0.0
5810	363	2.0	0.0
5811	363	3.0	0.0
5812	363	4.0	0.0
5813	363	5.0	0.0
5814	363	6.0	0.0
5815	363	7.0	0.0
5816	363	8.0	0.0
5817	363	9.0	-2.0
5818	363	10.0	-2.828
5819	363	11.0	-3.464
5820	363	12.0	-4.0
5821	363	13.0	-4.472
5822	363	14.0	-4.899
5823	363	15.0	-5.292
5824	363	16.0	-5.657
5825	364	1.0	0.0
5826	364	2.0	-0.0
5827	364	3.0	-0.0
5828	364	4.0	-0.0
5829	364	5.0	0.0
5830	364	6.0	0.0
5831	364	7.0	-0.0
5832	364	8.0	0.0
5833	364	9.0	1.0
5834	364	10.0	1.414
5835	364	11.0	1.732
5836	364	12.0	2.0
5837	364	13.0	2.236
5838	364	14.0	2.449
5839	364	15.0	2.646
5840	364	16.0	2.828
5841	365	1.0	0.0
5842	365	2.0	-0.0
5843	365	3.0	-0.0
5844	365	4.0	-0.0
5845	365	5.0	0.0
5846	365	6.0	0.0
5847	365	7.0	-0.0
5848	365	8.0	0.0
5849	365	9.0	2.0
5850	365	10.0	2.828
5851	365	11.0	3.464
5852	365	12.0	4.0
5853	365	13.0	4.472
5854	365	14.0	4.899
5855	365	15.0	5.292
5856	365	16.0	5.657
5857	366	1.0	0.0
5858	366	2.0	0.0
5859	366	3.0	0.0
5860	366	4.0	0.0
5861	366	5.0	0.0
5862	366	6.0	0.0
5863	366	7.0	0.0
5864	366	8.0	0.0
5865	366	9.0	0.0
5866	366	10.0	0.0
5867	366	11.0	0.0
5868	366	12.0	0.0
5869	366	13.0	0.0
5870	366	14.0	0.0
5871	366	15.0	0.0
5872	366	16.0	0.0
5873	367	1.0	0.0
5874	367	2.0	0.0
5875	367	3.0	0.0
5876	367	4.0	0.0
5877	367	5.0	0.0
5878	367	6.0	0.0
5879	367	7.0	0.0
5880	367	8.0	0.0
5881	367	9.0	0.0
5882	367	10.0	0.0
5883	367	11.0	0.0
5884	367	12.0	0.0
5885	367	13.0	0.0
5886	367	14.0	0.0
5887	367	15.0	0.0
5888	367	16.0	0.0
5889	368	1.0	0.0
5890	368	2.0	0.0
5891	368	3.0	0.0
5892	368	4.0	0.0
5893	368	5.0	0.0
5894	368	6.0	0.0
5895	368	7.0	0.0
5896	368	8.0	0.0
5897	368	9.0	0.0
5898	368	10.0	0.0
5899	368	11.0	0.0
5900	368	12.0	0.0
5901	368	13.0	0.0
5902	368	14.0	0.0
5903	368	15.0	0.0
5904	368	16.0	0.0
5905	369	1.0	0.0
5906	369	2.0	0.0
5907	369	3.0	0.0
5908	369	4.0	0.0
5909	369	5.0	0.0
5910	369	6.0	0.0
5911	369	7.0	0.0
5912	369	8.0	0.0
5913	369	9.0	0.0
5914	369	10.0	0.0
5915	369	11.0	0.0
5916	369	12.0	0.0
5917	369	13.0	0.0
5918	369	14.0	0.0
5919	369	15.0	0.0
5920	369	16.0	0.0
5921	370	1.0	0.0
5922	370	2.0	0.0
5923	370	3.0	0.0
5924	370	4.0	0.0
5925	370	5.0	0.0
5926	370	6.0	0.0
5927	370	7.0	0.0
5928	370	8.0	0.0
5929	370	9.0	0.0
5930	370	10.0	0.0
5931	370	11.0	0.0
5932	370	12.0	0.0
5933	370	13.0	0.0
5934	370	14.0	0.0
5935	370	15.0	0.0
5936	370	16.0	0.0
5937	371	1.0	0.0
5938	371	2.0	0.0
5939	371	3.0	0.0
5940	371	4.0	0.0
5941	371	5.0	0.0
5942	371	6.0	0.0
5943	371	7.0	0.0
5944	371	8.0	0.0
5945	371	9.0	0.0
5946	371	10.0	0.0
5947	371	11.0	0.0
5948	371	12.0	0.0
5949	371	13.0	0.0
5950	371	14.0	0.0
5951	371	15.0	0.0
5952	371	16.0	0.0
5953	372	1.0	0.0
5954	372	2.0	-0.0
5955	372	3.0	-0.0
5956	372	4.0	-0.0
5957	372	5.0	0.0
5958	372	6.0	0.0
5959	372	7.0	-0.0
5960	372	8.0	0.0
5961	372	9.0	2.0
5962	372	10.0	2.828
5963	372	11.0	3.464
5964	372	12.0	4.0
5965	372	13.0	4.472
5966	372	14.0	4.899
5967	372	15.0	5.292
5968	372	16.0	5.657
5969	373	1.0	0.0
5970	373	2.0	-0.0
5971	373	3.0	-0.0
5972	373	4.0	-0.0
5973	373	5.0	0.0
5974	373	6.0	0.0
5975	373	7.0	-0.0
5976	373	8.0	0.0
5977	373	9.0	2.0
5978	373	10.0	2.828
5979	373	11.0	3.464
5980	373	12.0	4.0
5981	373	13.0	4.472
5982	373	14.0	4.899
5983	373	15.0	5.292
5984	373	16.0	5.657
5985	374	1.0	0.0
5986	374	2.0	0.0
5987	374	3.0	0.0
5988	374	4.0	0.0
5989	374	5.0	0.0
5990	374	6.0	0.0
5991	374	7.0	0.0
5992	374	8.0	0.0
5993	374	9.0	-1.0
5994	374	10.0	-1.414
5995	374	11.0	-1.732
5996	374	12.0	-2.0
5997	374	13.0	-2.236
5998	374	14.0	-2.449
5999	374	15.0	-2.646
6000	374	16.0	-2.828
6001	375	1.0	0.0
6002	375	2.0	0.0
6003	375	3.0	0.0
6004	375	4.0	0.0
6005	375	5.0	0.0
6006	375	6.0	0.0
6007	375	7.0	0.0
6008	375	8.0	0.0
6009	375	9.0	-1.0
6010	375	10.0	-1.414
6011	375	11.0	-1.732
6012	375	12.0	-2.0
6013	375	13.0	-2.236
6014	375	14.0	-2.449
6015	375	15.0	-2.646
6016	375	16.0	-2.828
6017	376	1.0	0.0
6018	376	2.0	0.0
6019	376	3.0	0.0
6020	376	4.0	0.0
6021	376	5.0	0.0
6022	376	6.0	0.0
6023	376	7.0	0.0
6024	376	8.0	0.0
6025	376	9.0	-1.0
6026	376	10.0	-1.414
6027	376	11.0	-1.732
6028	376	12.0	-2.0
6029	376	13.0	-2.236
6030	376	14.0	-2.449
6031	376	15.0	-2.646
6032	376	16.0	-2.828
6033	377	1.0	0.0
6034	377	2.0	-0.0
6035	377	3.0	-0.0
6036	377	4.0	-0.0
6037	377	5.0	0.0
6038	377	6.0	0.0
6039	377	7.0	-0.0
6040	377	8.0	0.0
6041	377	9.0	1.0
6042	377	10.0	1.414
6043	377	11.0	1.732
6044	377	12.0	2.0
6045	377	13.0	2.236
6046	377	14.0	2.449
6047	377	15.0	2.646
6048	377	16.0	2.828
6049	378	1.0	0.0
6050	378	2.0	0.0
6051	378	3.0	0.0
6052	378	4.0	0.0
6053	378	5.0	0.0
6054	378	6.0	0.0
6055	378	7.0	0.0
6056	378	8.0	0.0
6057	378	9.0	-1.0
6058	378	10.0	-1.414
6059	378	11.0	-1.732
6060	378	12.0	-2.0
6061	378	13.0	-2.236
6062	378	14.0	-2.449
6063	378	15.0	-2.646
6064	378	16.0	-2.828
6065	379	1.0	0.0
6066	379	2.0	-0.0
6067	379	3.0	-0.0
6068	379	4.0	-0.0
6069	379	5.0	0.0
6070	379	6.0	0.0
6071	379	7.0	-0.0
6072	379	8.0	0.0
6073	379	9.0	2.0
6074	379	10.0	2.828
6075	379	11.0	3.464
6076	379	12.0	4.0
6077	379	13.0	4.472
6078	379	14.0	4.899
6079	379	15.0	5.292
6080	379	16.0	5.657
6081	380	1.0	0.0
6082	380	2.0	-0.0
6083	380	3.0	-0.0
6084	380	4.0	-0.0
6085	380	5.0	0.0
6086	380	6.0	0.0
6087	380	7.0	-0.0
6088	380	8.0	0.0
6089	380	9.0	1.0
6090	380	10.0	1.414
6091	380	11.0	1.732
6092	380	12.0	2.0
6093	380	13.0	2.236
6094	380	14.0	2.449
6095	380	15.0	2.646
6096	380	16.0	2.828
6097	381	1.0	0.0
6098	381	2.0	0.0
6099	381	3.0	0.0
6100	381	4.0	0.0
6101	381	5.0	0.0
6102	381	6.0	0.0
6103	381	7.0	0.0
6104	381	8.0	0.0
6105	381	9.0	-1.0
6106	381	10.0	-1.414
6107	381	11.0	-1.732
6108	381	12.0	-2.0
6109	381	13.0	-2.236
6110	381	14.0	-2.449
6111	381	15.0	-2.646
6112	381	16.0	-2.828
6113	382	1.0	0.0
6114	382	2.0	-0.0
6115	382	3.0	-0.0
6116	382	4.0	-0.0
6117	382	5.0	0.0
6118	382	6.0	0.0
6119	382	7.0	-0.0
6120	382	8.0	0.0
6121	382	9.0	1.0
6122	382	10.0	1.414
6123	382	11.0	1.732
6124	382	12.0	2.0
6125	382	13.0	2.236
6126	382	14.0	2.449
6127	382	15.0	2.646
6128	382	16.0	2.828
6129	383	1.0	0.0
6130	383	2.0	-0.0
6131	383	3.0	-0.0
6132	383	4.0	-0.0
6133	383	5.0	0.0
6134	383	6.0	0.0
6135	383	7.0	-0.0
6136	383	8.0	0.0
6137	383	9.0	2.0
6138	383	10.0	2.828
6139	383	11.0	3.464
6140	383	12.0	4.0
6141	383	13.0	4.472
6142	383	14.0	4.899
6143	383	15.0	5.292
6144	383	16.0	5.657
6145	384	1.0	0.0
6146	384	2.0	0.0
6147	384	3.0	0.0
6148	384	4.0	0.0
6149	384	5.0	0.0
6150	384	6.0	0.0
6151	384	7.0	0.0
6152	384	8.0	0.0
6153	384	9.0	-2.0
6154	384	10.0	-2.828
6155	384	11.0	-3.464
6156	384	12.0	-4.0
6157	384	13.0	-4.472
6158	384	14.0	-4.899
6159	384	15.0	-5.292
6160	384	16.0	-5.657
6161	385	1.0	0.0
6162	385	2.0	-0.0
6163	385	3.0	-0.0
6164	385	4.0	-0.0
6165	385	5.0	0.0
6166	385	6.0	0.0
6167	385	7.0	-0.0
6168	385	8.0	0.0
6169	385	9.0	1.0
6170	385	10.0	1.414
6171	385	11.0	1.732
6172	385	12.0	2.0
6173	385	13.0	2.236
6174	385	14.0	2.449
6175	385	15.0	2.646
6176	385	16.0	2.828
6177	386	1.0	0.0
6178	386	2.0	-0.0
6179	386	3.0	-0.0
6180	386	4.0	-0.0
6181	386	5.0	0.0
6182	386	6.0	0.0
6183	386	7.0	-0.0
6184	386	8.0	0.0
6185	386	9.0	1.0
6186	386	10.0	1.414
6187	386	11.0	1.732
6188	386	12.0	2.0
6189	386	13.0	2.236
6190	386	14.0	2.449
6191	386	15.0	2.646
6192	386	16.0	2.828
6193	387	1.0	0.0
6194	387	2.0	-0.0
6195	387	3.0	-0.0
6196	387	4.0	-0.0
6197	387	5.0	0.0
6198	387	6.0	0.0
6199	387	7.0	-0.0
6200	387	8.0	0.0
6201	387	9.0	2.0
6202	387	10.0	2.828
6203	387	11.0	3.464
6204	387	12.0	4.0
6205	387	13.0	4.472
6206	387	14.0	4.899
6207	387	15.0	5.292
6208	387	16.0	5.657
6209	388	1.0	0.0
6210	388	2.0	-0.0
6211	388	3.0	-0.0
6212	388	4.0	-0.0
6213	388	5.0	0.0
6214	388	6.0	0.0
6215	388	7.0	-0.0
6216	388	8.0	0.0
6217	388	9.0	1.0
6218	388	10.0	1.414
6219	388	11.0	1.732
6220	388	12.0	2.0
6221	388	13.0	2.236
6222	388	14.0	2.449
6223	388	15.0	2.646
6224	388	16.0	2.828
6225	389	1.0	0.0
6226	389	2.0	0.0
6227	389	3.0	0.0
6228	389	4.0	0.0
6229	389	5.0	0.0
6230	389	6.0	0.0
6231	389	7.0	0.0
6232	389	8.0	0.0
6233	389	9.0	-1.0
6234	389	10.0	-1.414
6235	389	11.0	-1.732
6236	389	12.0	-2.0
6237	389	13.0	-2.236
6238	389	14.0	-2.449
6239	389	15.0	-2.646
6240	389	16.0	-2.828
6241	390	1.0	0.0
6242	390	2.0	0.0
6243	390	3.0	0.0
6244	390	4.0	0.0
6245	390	5.0	0.0
6246	390	6.0	0.0
6247	390	7.0	0.0
6248	390	8.0	0.0
6249	390	9.0	-1.0
6250	390	10.0	-1.414
6251	390	11.0	-1.732
6252	390	12.0	-2.0
6253	390	13.0	-2.236
6254	390	14.0	-2.449
6255	390	15.0	-2.646
6256	390	16.0	-2.828
6257	391	1.0	0.0
6258	391	2.0	0.0
6259	391	3.0	0.0
6260	391	4.0	0.0
6261	391	5.0	0.0
6262	391	6.0	0.0
6263	391	7.0	0.0
6264	391	8.0	0.0
6265	391	9.0	0.0
6266	391	10.0	0.0
6267	391	11.0	0.0
6268	391	12.0	0.0
6269	391	13.0	0.0
6270	391	14.0	0.0
6271	391	15.0	0.0
6272	391	16.0	0.0
6273	392	1.0	0.0
6274	392	2.0	-0.0
6275	392	3.0	-0.0
6276	392	4.0	-0.0
6277	392	5.0	0.0
6278	392	6.0	0.0
6279	392	7.0	-0.0
6280	392	8.0	0.0
6281	392	9.0	1.0
6282	392	10.0	1.414
6283	392	11.0	1.732
6284	392	12.0	2.0
6285	392	13.0	2.236
6286	392	14.0	2.449
6287	392	15.0	2.646
6288	392	16.0	2.828
6289	393	1.0	0.0
6290	393	2.0	0.0
6291	393	3.0	0.0
6292	393	4.0	0.0
6293	393	5.0	0.0
6294	393	6.0	0.0
6295	393	7.0	0.0
6296	393	8.0	0.0
6297	393	9.0	-1.0
6298	393	10.0	-1.414
6299	393	11.0	-1.732
6300	393	12.0	-2.0
6301	393	13.0	-2.236
6302	393	14.0	-2.449
6303	393	15.0	-2.646
6304	393	16.0	-2.828
6305	394	1.0	0.0
6306	394	2.0	0.0
6307	394	3.0	0.0
6308	394	4.0	0.0
6309	394	5.0	0.0
6310	394	6.0	0.0
6311	394	7.0	0.0
6312	394	8.0	0.0
6313	394	9.0	-1.0
6314	394	10.0	-1.414
6315	394	11.0	-1.732
6316	394	12.0	-2.0
6317	394	13.0	-2.236
6318	394	14.0	-2.449
6319	394	15.0	-2.646
6320	394	16.0	-2.828
6321	395	1.0	0.0
6322	395	2.0	-0.0
6323	395	3.0	-0.0
6324	395	4.0	-0.0
6325	395	5.0	0.0
6326	395	6.0	0.0
6327	395	7.0	-0.0
6328	395	8.0	0.0
6329	395	9.0	2.0
6330	395	10.0	2.828
6331	395	11.0	3.464
6332	395	12.0	4.0
6333	395	13.0	4.472
6334	395	14.0	4.899
6335	395	15.0	5.292
6336	395	16.0	5.657
6337	396	1.0	0.0
6338	396	2.0	0.0
6339	396	3.0	0.0
6340	396	4.0	0.0
6341	396	5.0	0.0
6342	396	6.0	0.0
6343	396	7.0	0.0
6344	396	8.0	0.0
6345	396	9.0	-1.0
6346	396	10.0	-1.414
6347	396	11.0	-1.732
6348	396	12.0	-2.0
6349	396	13.0	-2.236
6350	396	14.0	-2.449
6351	396	15.0	-2.646
6352	396	16.0	-2.828
6353	397	1.0	0.0
6354	397	2.0	-0.0
6355	397	3.0	-0.0
6356	397	4.0	-0.0
6357	397	5.0	0.0
6358	397	6.0	0.0
6359	397	7.0	-0.0
6360	397	8.0	0.0
6361	397	9.0	1.0
6362	397	10.0	1.414
6363	397	11.0	1.732
6364	397	12.0	2.0
6365	397	13.0	2.236
6366	397	14.0	2.449
6367	397	15.0	2.646
6368	397	16.0	2.828
6369	398	1.0	0.0
6370	398	2.0	-0.0
6371	398	3.0	-0.0
6372	398	4.0	-0.0
6373	398	5.0	0.0
6374	398	6.0	0.0
6375	398	7.0	-0.0
6376	398	8.0	0.0
6377	398	9.0	1.0
6378	398	10.0	1.414
6379	398	11.0	1.732
6380	398	12.0	2.0
6381	398	13.0	2.236
6382	398	14.0	2.449
6383	398	15.0	2.646
6384	398	16.0	2.828
6385	399	1.0	0.0
6386	399	2.0	0.0
6387	399	3.0	0.0
6388	399	4.0	0.0
6389	399	5.0	0.0
6390	399	6.0	0.0
6391	399	7.0	0.0
6392	399	8.0	0.0
6393	399	9.0	-2.0
6394	399	10.0	-2.828
6395	399	11.0	-3.464
6396	399	12.0	-4.0
6397	399	13.0	-4.472
6398	399	14.0	-4.899
6399	399	15.0	-5.292
6400	399	16.0	-5.657
6401	400	1.0	0.0
6402	400	2.0	-0.0
6403	400	3.0	-0.0
6404	400	4.0	-0.0
6405	400	5.0	0.0
6406	400	6.0	0.0
6407	400	7.0	-0.0
6408	400	8.0	0.0
6409	400	9.0	1.0
6410	400	10.0	1.414
6411	400	11.0	1.732
6412	400	12.0	2.0
6413	400	13.0	2.236
6414	400	14.0	2.449
6415	400	15.0	2.646
6416	400	16.0	2.828
6417	401	1.0	0.0
6418	401	2.0	-0.0
6419	401	3.0	-0.0
6420	401	4.0	-0.0
6421	401	5.0	0.0
6422	401	6.0	0.0
6423	401	7.0	-0.0
6424	401	8.0	0.0
6425	401	9.0	2.0
6426	401	10.0	2.828
6427	401	11.0	3.464
6428	401	12.0	4.0
6429	401	13.0	4.472
6430	401	14.0	4.899
6431	401	15.0	5.292
6432	401	16.0	5.657
6433	402	1.0	0.0
6434	402	2.0	0.0
6435	402	3.0	0.0
6436	402	4.0	0.0
6437	402	5.0	0.0
6438	402	6.0	0.0
6439	402	7.0	0.0
6440	402	8.0	0.0
6441	402	9.0	-2.0
6442	402	10.0	-2.828
6443	402	11.0	-3.464
6444	402	12.0	-4.0
6445	402	13.0	-4.472
6446	402	14.0	-4.899
6447	402	15.0	-5.292
6448	402	16.0	-5.657
6449	403	1.0	0.0
6450	403	2.0	0.0
6451	403	3.0	0.0
6452	403	4.0	0.0
6453	403	5.0	0.0
6454	403	6.0	0.0
6455	403	7.0	0.0
6456	403	8.0	0.0
6457	403	9.0	-2.0
6458	403	10.0	-2.828
6459	403	11.0	-3.464
6460	403	12.0	-4.0
6461	403	13.0	-4.472
6462	403	14.0	-4.899
6463	403	15.0	-5.292
6464	403	16.0	-5.657
6465	404	1.0	0.0
6466	404	2.0	-0.0
6467	404	3.0	-0.0
6468	404	4.0	-0.0
6469	404	5.0	0.0
6470	404	6.0	0.0
6471	404	7.0	-0.0
6472	404	8.0	0.0
6473	404	9.0	2.0
6474	404	10.0	2.828
6475	404	11.0	3.464
6476	404	12.0	4.0
6477	404	13.0	4.472
6478	404	14.0	4.899
6479	404	15.0	5.292
6480	404	16.0	5.657
6481	405	1.0	0.0
6482	405	2.0	0.0
6483	405	3.0	0.0
6484	405	4.0	0.0
6485	405	5.0	0.0
6486	405	6.0	0.0
6487	405	7.0	0.0
6488	405	8.0	0.0
6489	405	9.0	0.0
6490	405	10.0	0.0
6491	405	11.0	0.0
6492	405	12.0	0.0
6493	405	13.0	0.0
6494	405	14.0	0.0
6495	405	15.0	0.0
6496	405	16.0	0.0
6497	406	1.0	0.0
6498	406	2.0	0.0
6499	406	3.0	0.0
6500	406	4.0	0.0
6501	406	5.0	0.0
6502	406	6.0	0.0
6503	406	7.0	0.0
6504	406	8.0	0.0
6505	406	9.0	-2.0
6506	406	10.0	-2.828
6507	406	11.0	-3.464
6508	406	12.0	-4.0
6509	406	13.0	-4.472
6510	406	14.0	-4.899
6511	406	15.0	-5.292
6512	406	16.0	-5.657
6513	407	1.0	0.0
6514	407	2.0	-0.0
6515	407	3.0	-0.0
6516	407	4.0	-0.0
6517	407	5.0	0.0
6518	407	6.0	0.0
6519	407	7.0	-0.0
6520	407	8.0	0.0
6521	407	9.0	2.0
6522	407	10.0	2.828
6523	407	11.0	3.464
6524	407	12.0	4.0
6525	407	13.0	4.472
6526	407	14.0	4.899
6527	407	15.0	5.292
6528	407	16.0	5.657
6529	408	1.0	0.0
6530	408	2.0	-0.0
6531	408	3.0	-0.0
6532	408	4.0	-0.0
6533	408	5.0	0.0
6534	408	6.0	0.0
6535	408	7.0	-0.0
6536	408	8.0	0.0
6537	408	9.0	2.0
6538	408	10.0	2.828
6539	408	11.0	3.464
6540	408	12.0	4.0
6541	408	13.0	4.472
6542	408	14.0	4.899
6543	408	15.0	5.292
6544	408	16.0	5.657
6545	409	1.0	0.0
6546	409	2.0	0.0
6547	409	3.0	0.0
6548	409	4.0	0.0
6549	409	5.0	0.0
6550	409	6.0	0.0
6551	409	7.0	0.0
6552	409	8.0	0.0
6553	409	9.0	-1.0
6554	409	10.0	-1.414
6555	409	11.0	-1.732
6556	409	12.0	-2.0
6557	409	13.0	-2.236
6558	409	14.0	-2.449
6559	409	15.0	-2.646
6560	409	16.0	-2.828
6561	410	1.0	0.0
6562	410	2.0	0.0
6563	410	3.0	0.0
6564	410	4.0	0.0
6565	410	5.0	0.0
6566	410	6.0	0.0
6567	410	7.0	0.0
6568	410	8.0	0.0
6569	410	9.0	-2.0
6570	410	10.0	-2.828
6571	410	11.0	-3.464
6572	410	12.0	-4.0
6573	410	13.0	-4.472
6574	410	14.0	-4.899
6575	410	15.0	-5.292
6576	410	16.0	-5.657
6577	411	1.0	0.0
6578	411	2.0	0.0
6579	411	3.0	0.0
6580	411	4.0	0.0
6581	411	5.0	0.0
6582	411	6.0	0.0
6583	411	7.0	0.0
6584	411	8.0	0.0
6585	411	9.0	-2.0
6586	411	10.0	-2.828
6587	411	11.0	-3.464
6588	411	12.0	-4.0
6589	411	13.0	-4.472
6590	411	14.0	-4.899
6591	411	15.0	-5.292
6592	411	16.0	-5.657
6593	412	1.0	0.0
6594	412	2.0	0.0
6595	412	3.0	0.0
6596	412	4.0	0.0
6597	412	5.0	0.0
6598	412	6.0	0.0
6599	412	7.0	0.0
6600	412	8.0	0.0
6601	412	9.0	-2.0
6602	412	10.0	-2.828
6603	412	11.0	-3.464
6604	412	12.0	-4.0
6605	412	13.0	-4.472
6606	412	14.0	-4.899
6607	412	15.0	-5.292
6608	412	16.0	-5.657
6609	413	1.0	0.0
6610	413	2.0	0.0
6611	413	3.0	0.0
6612	413	4.0	0.0
6613	413	5.0	0.0
6614	413	6.0	0.0
6615	413	7.0	0.0
6616	413	8.0	0.0
6617	413	9.0	0.0
6618	413	10.0	0.0
6619	413	11.0	0.0
6620	413	12.0	0.0
6621	413	13.0	0.0
6622	413	14.0	0.0
6623	413	15.0	0.0
6624	413	16.0	0.0
6625	414	1.0	0.0
6626	414	2.0	0.0
6627	414	3.0	0.0
6628	414	4.0	0.0
6629	414	5.0	0.0
6630	414	6.0	0.0
6631	414	7.0	0.0
6632	414	8.0	0.0
6633	414	9.0	-2.0
6634	414	10.0	-2.828
6635	414	11.0	-3.464
6636	414	12.0	-4.0
6637	414	13.0	-4.472
6638	414	14.0	-4.899
6639	414	15.0	-5.292
6640	414	16.0	-5.657
6641	415	1.0	0.0
6642	415	2.0	0.0
6643	415	3.0	0.0
6644	415	4.0	0.0
6645	415	5.0	0.0
6646	415	6.0	0.0
6647	415	7.0	0.0
6648	415	8.0	0.0
6649	415	9.0	0.0
6650	415	10.0	0.0
6651	415	11.0	0.0
6652	415	12.0	0.0
6653	415	13.0	0.0
6654	415	14.0	0.0
6655	415	15.0	0.0
6656	415	16.0	0.0
6657	416	1.0	0.0
6658	416	2.0	0.0
6659	416	3.0	0.0
6660	416	4.0	0.0
6661	416	5.0	0.0
6662	416	6.0	0.0
6663	416	7.0	0.0
6664	416	8.0	0.0
6665	416	9.0	-1.0
6666	416	10.0	-1.414
6667	416	11.0	-1.732
6668	416	12.0	-2.0
6669	416	13.0	-2.236
6670	416	14.0	-2.449
6671	416	15.0	-2.646
6672	416	16.0	-2.828
6673	417	1.0	0.0
6674	417	2.0	-0.0
6675	417	3.0	-0.0
6676	417	4.0	-0.0
6677	417	5.0	0.0
6678	417	6.0	0.0
6679	417	7.0	-0.0
6680	417	8.0	0.0
6681	417	9.0	1.0
6682	417	10.0	1.414
6683	417	11.0	1.732
6684	417	12.0	2.0
6685	417	13.0	2.236
6686	417	14.0	2.449
6687	417	15.0	2.646
6688	417	16.0	2.828
6689	418	1.0	0.0
6690	418	2.0	-0.0
